Study_days,Tumor_volume_mm3
17.9318182444859,48.8493511312131
25.2085324392067,69.6802918805262
32.3425659634427,59.2648215058699
39.4765994876787,147.796319690451
46.7533136823994,158.211790065107
53.8873472066354,199.873671563733
61.0213807308714,246.743288249688
68.2980949255921,267.574228999001
75.5748091203128,335.274786434269
82.7088426445488,533.168723552744
89.8428761687848,668.569838423279
97.2622710339902,965.410744100991
