Study_days,Tumor_volume_mm3
7.12032108516484,8.54911857216089
28.8101268151491,8.54911857216089
44.6758180435636,81.2852022529433
54.7173947704082,135.185794748006
62.7506561518839,207.053251408089
73.595559016876,302.876526954867
84.0387988127944,847.871406627166
91.0679025215856,1368.91046741277
101.912805386578,1776.15938848658
111.954382113422,1979.78384902348
118.983485822214,2303.18740399385
