Study_days,Tumor_volume_mm3
5.90681266728779,65.0166140383467
15.8695113961474,65.0166140383467
27.9023812894453,137.113972991009
33.8541233872056,236.247841550919
42.781736533846,448.033833474364
56.7553918938049,957.221431077539
67.7531762048837,1633.13417125875
74.7400038848632,1889.9810125276
