Study_days,Tumor_volume_mm3
13.8615331136059,0.835239195529618
91.3094283952792,225.971049956387
102.270323234103,247.656523575365
114.384996477012,361.505260075002
130.537894134226,565.710136653714
138.325898361811,690.401609962839
151.305905407786,715.70132918498
174.381473489519,807.864592065638
209.571714814162,766.300767629263
216.494385238682,905.44922335104
243.319733133697,974.119889811138
249.377069755152,1239.76694164362
