Study_days,Tumor_volume_mm3
10.9494669662902,0.825470261909274
32.1071599508926,60.2004892916083
47.9508277207577,195.81373274387
61.826338003683,511.114523770377
71.9432086296506,958.013329070557
75.9970719096493,1216.30338972214
76.9811506531192,1565.50749161171
