Study_days,Tumor_volume_mm3
353.237438342582,2.91196545974682
398.712179631389,79.3900628090714
404.715445808129,87.3015901210704
413.270100109984,158.505335929062
418.522958014631,190.151445177059
425.426714117882,208.611675571723
433.531123456482,340.470464105041
439.384307978803,416.948561454366
445.537655809962,567.267580382349
454.542555075072,854.719739384982
461.596392832742,1234.47305036094
468.650230590411,1598.4033067129
