Study_days,Tumor_volume_mm3
11.9311759801806,12.2858129244987
25.8113961697423,12.2858129244987
40.6830606585584,12.2858129244987
53.5718365488657,12.2858129244987
70.545204841847,63.4928650662132
88.6116265238515,150.950582709083
103.666977925522,272.045884060749
111.796867682424,554.601587214636
132.874359644763,1644.45929937963
148.833032130533,1429.17876364334
162.68395542007,1799.19218444009
174.728236541407,2889.04989660509
