Study_days,Tumor_volume_mm3
5.98410901871384,16.9951083158633
12.9856796545136,12.4178895877012
33.8620241509805,14.1221731566978
40.8429926097171,12.4178895877012
49.0379047323338,17.6281279272049
54.0584968043605,203.443730764084
60.8049174011463,250.433263452132
67.6575184489503,383.172606568833
74.9395956493804,389.259333600964
82.1075684845371,959.902166317261
88.9601695323412,1266.57582110412
