Study_days,Tumor_volume_mm3
22.4765793351502,163.910385287852
46.589003808045,291.428646307175
64.673322162716,423.85145582724
78.6408851195758,551.369716846563
84.6689912377994,678.887977865885
99.665743044112,1291.95654045878
113.633306000972,2243.43894960296
