Study_days,Tumor_volume_mm3
10.1294363911472,12.7811326913664
34.7780138452251,136.789619716011
52.8536373115489,376.254284315326
63.7400923537667,538.748163864861
72.7779040869286,641.375877264567
78.7346436383307,726.898971764322
87.7724553714926,748.279745389261
97.6318863531238,915.049779663784
105.642674025699,1385.42679941244
111.599413577101,1372.59833523747
120.637225310263,1607.7868451118
125.772345613196,1902.84152113596
132.756109225185,1890.01305696099
