Study_days,Tumor_volume_mm3
11.8334916490868,88.7317233274395
19.8111487313372,88.7317233274395
27.6838366414527,163.627701136038
35.4515553794333,317.58054440927
43.4292124616837,355.028533313569
51.1969311996643,513.142264242834
59.0696191097798,796.082624853098
67.0472761920302,1353.64157076156
