Study_days,Tumor_volume_mm3
18.9270776473799,104.427083333333
34.9043224617904,531.996527777777
46.8593238264192,686.649305555555
53.8982498635371,1041.44097222222
60.8254469159389,1205.19097222222
70.881055540393,1773.76736111111
81.8304960425764,1882.93402777778
89.7632539574236,1409.87847222222
97.8077408569869,2392.37847222222
