Study_days,Tumor_volume_mm3
155.219464638622,2.20160274508116
199.716747247318,51.9887720974679
207.373747176736,172.900469096121
213.58603013834,215.575185683882
221.531973461321,300.924618859402
227.455313029362,446.729900534249
237.568331804065,752.565369413196
245.658746823828,1168.64385614386
256.638595779221,1716.30271902011
262.561935347261,1876.33290622421
