Study_days,Tumor_volume_mm3
5.97106315832827,22.3101600779023
15.5814975648933,22.3101600779023
41.5296704626188,22.3101600779023
78.6900168346701,94.1604666469082
103.677146291739,280.971263726324
121.936971664213,573.162510440281
141.798536104447,827.033593650769
155.893839900742,1377.88594401315
169.989143697038,1564.69674109256
181.842012798468,1775.45764036165
