Study_days,Tumor_volume_mm3
68.9542302357836,3.23427863192306
79.9143662475952,3.23427863192306
91.0356807301687,0.631510608788604
101.673459800456,0.631510608788604
112.79477428303,14.8316463540584
123.754910294841,107.610588131141
135.037403248177,246.779000796765
145.836360789226,517.384247646589
156.796496801038,714.53949892289
168.078989754373,1043.13158438339
