Study_days,Tumor_volume_mm3
7.18201464374416,6.74303522199911
14.4327968261136,86.9342990702209
21.6835790084831,86.9342990702209
28.9343611908525,86.9342990702209
36.3245814921137,136.282769130665
43.4359255555914,191.799797948665
50.9655839757443,481.722059553774
58.3558042770054,759.307203643772
65.4671483404832,1203.44343418777
72.8573686417443,1518.0399308231
