Study_days,Tumor_volume_mm3
463.260783155743,3.53348600329351
501.668838376223,47.5946176572573
507.70438991087,47.5946176572573
515.523172580753,174.882331324264
521.5587241154,243.421869452652
529.377506785283,385.396627004313
536.373259700442,502.89297808155
543.369012615601,644.867735633211
551.599310162847,1124.64450253193
556.400317065407,1227.45380972451
563.533241606353,1335.15879821198
570.666166147299,3401.13630465339
