Study_days,Tumor_volume_mm3
10.3301557343399,15.4784396112629
33.0291955236374,51.1176941795261
42.4580274361148,59.037528528029
53.9821553291427,82.7970315735379
67.9507951994796,138.235872013058
104.967690855872,312.472227680123
119.983978716485,466.90899747593
145.825962476608,712.423862279522
155.953226382602,894.580052295089
167.128138278872,890.620135120838
181.096778149209,1151.97466862143
194.366986026029,1738.04241041065
209.034057889882,1939.99818629748
