Study_days,Tumor_volume_mm3
0.321450304259622,3.29108478390398
3.98852941176471,1.78822776711476
10.7059330628803,3.29108478390398
18.6775354969574,3.29108478390398
25.7191176470588,27.0550665166454
40.7323022312373,122.4286848898
45.6481237322515,235.142961148984
52.689705882353,447.566020252829
59.7312880324544,547.274803097491
66.6400101419878,751.027533258322
73.6815922920893,1518.35164471507
