Study_days,Tumor_volume_mm3
11.7823567088907,10.6969474749383
18.7881834971923,10.6969474749383
24.8164530592193,10.6969474749383
32.7998370737956,10.6969474749383
39.8056638620973,10.6969474749383
46.8114906503989,10.6969474749383
53.6543912343215,10.6969474749383
60.0085132051067,80.4654373537959
67.0143399934083,185.118172172082
74.02016678171,596.752262457342
81.0259935700116,980.47895679106
89.172303788967,1545.60372480981
96.1781305772687,2347.94135841667
