Study_days,Tumor_volume_mm3
8.56716337328582,7.63189720332552
22.6437846145692,90.4858096828043
30.2808516840236,129.851419031719
47.464252590296,199.834724540901
76.4851074542226,374.792988313856
103.214842197313,449.150250417362
146.36427113973,1000.26878130217
166.220645520312,1691.35392320534
184.167753133529,1551.38731218698
197.150767151602,1463.9081803005
217.388994885656,1835.69449081803
238.161759589197,2130.56462585034
