Study_days,Tumor_volume_mm3
6.87210435234228,5.72279449978071
10.8452322663262,5.72279449978071
24.8096083169463,169.979314038539
34.8008564535824,467.573478849937
37.8391307407466,627.965139105431
44.8505329418948,838.599970043369
51.8619351430429,1238.61290586129
