Study_days,Tumor_volume_mm3
307.157120282871,1.2593426193306
340.748027545082,103.898632580261
346.743005328422,158.973373534907
354.736309039543,439.353872940377
362.729612750664,657.14943944284
368.724590534004,802.346483777815
374.814726694858,1706.07291489723
