Study_days,Tumor_volume_mm3
374.917131005154,7.62944089226503
417.954720567084,104.328328625936
424.587583286859,182.223378425252
431.508831342276,292.574698974284
441.602318089759,526.259848372232
445.639712788752,636.611168921263
452.70515351199,1623.2817997126
472.603741671314,3453.81546999653
