Study_days,Tumor_volume_mm3
19.9990450185337,3.91158037726522
28.8952279222433,3.91158037726522
41.6834908463258,28.1775801920286
56.5567966384652,137.374579358464
71.5691052884751,218.261245407675
81.5773110551484,343.635577783952
88.5274539486715,493.275909974993
95.4775968421946,804.689574264456
102.705745451459,1399.20656972616
110.628908350075,1904.74823253373
116.606031238505,2353.66922910685
