Study_days,Tumor_volume_mm3
25.7334776182433,4.12426119232417
34.7940556241338,89.6790064329333
40.7516959567741,226.566598817908
45.7163962339744,269.343971438212
52.7910941289848,466.119885491613
59.7416745170651,911.004560742781
66.8163724120755,902.44908621872
73.7669528001559,1963.32792720227
80.8416506951663,2468.10092412187
87.7922310832467,2681.98778722339
94.8669289782571,3486.20239248512
