Study_days,Tumor_volume_mm3
13.880704556848,12.6849894291757
20.8931354139229,169.781654733775
26.9037904342728,146.508074688649
32.9144454546227,274.512764936842
38.9251004749726,385.06227015119
45.8540500123204,588.706095546041
52.8664808693953,1438.19176719314
59.8789117264702,1263.63991685469
66.8913425835451,2153.85435358076
73.9037734406199,2892.7905200135
