Study_days,Tumor_volume_mm3
171.962526629193,4.26833613274326
174.517902517903,4.26833613274326
186.891301557968,4.26833613274326
213.386514719848,499.010535959689
219.438720772054,653.034051000153
226.432381099048,825.727083015219
234.636482636483,793.055428309666
240.688688688689,1343.80617906042
247.547855547856,1399.81472998422
254.676009342676,2547.99002392223
