Study_days,Tumor_volume_mm3
14.4922559324733,2.64610474546129
92.4684464086638,189.265159838853
103.421623666189,278.366818395856
116.461120401338,497.693977920787
132.369306418219,823.257730340606
139.4106346552,1056.29283733584
147.495122630992,1306.46287866897
153.493291129161,1446.96934023963
