Study_days,Tumor_volume_mm3
6.89669186436331,2.27093819326851
15.0474689748822,0.485266504684252
22.8906695906645,2.27093819326851
31.0414467011834,2.27093819326851
39.1922238117023,12.0144353154061
47.3430009222212,40.585182332755
55.1862015380035,113.797721564712
63.1831904011541,117.36906494188
71.333967511673,128.083095073386
79.4847446221919,222.723694568354
87.3279452379742,403.07653511537
95.3249341011248,645.927884762836
103.475711211644,761.996544520816
