Study_days,Tumor_volume_mm3
46.883237886448,2.81610174303109
54.3707104827525,9.93422066493059
61.3233636078923,12.0592743995908
68.6771313364055,37.5599192155142
76.16460393271,43.935080419495
83.2509619256409,43.935080419495
90.3373199185719,65.1856177660977
97.8247925148763,118.311961132605
105.17856024339,133.187337275227
112.264918236321,233.064862804259
119.752390832625,513.571955779416
