Study_days,Tumor_volume_mm3
217.840218551036,10.5403938156689
248.717700262903,10.5403938156689
276.626193348629,185.074702828641
293.648394805171,393.389845844125
311.660259137093,911.362633882624
329.672123469015,1586.97931393284
341.746010548656,2662.33586301277
355.60129080398,3495.5964350747
