Study_days,Tumor_volume_mm3
117.823513886591,50.5085809072155
122.845057530011,35.1862918146438
130.747814739329,130.184484188588
138.650571948647,307.92303766242
144.577639855636,461.145928588138
151.657193188983,657.271228973055
158.654426134733,954.523637368947
165.569338692886,1083.23086574655
171.661047375069,1288.54953958701
179.728445359581,2054.6639942156
