Study_days,Tumor_volume_mm3
21.8889998889999,63.6536987163108
27.8871683871684,176.964359433054
39.8835053835054,527.19731073935
54.8789266289266,1274.01757455425
62.8764846264846,1598.49810297038
70.8740426240426,2252.60964438066
