Study_days,Tumor_volume_mm3
168.956829226862,11.7239562409535
175.686829599738,5.90583608728409
224.316509713424,174.631320543698
237.993607245398,282.266543386582
246.460381908049,273.539363156078
253.407479067147,395.719886383136
273.163286613332,494.627928995516
281.41296448976,715.716494834955
293.570384518182,1425.52715358263
308.550062767487,1800.7959034943
328.305870313672,2059.70225033259
