Study_days,Tumor_volume_mm3
16.0181558098591,64.9285082547172
26.8291153169014,262.857458726415
47.7303036971831,591.129864386793
65.7485695422535,1489.05144457547
76.7397117077465,2005.59772995283
89.7128631161972,1542.15433372642
100.70400528169,1199.39932193396
110.614051496479,1860.77166863208
