Study_days,Tumor_volume_mm3
14.0426403571137,3.03103826640501
21.5660672035805,102.653335409552
29.3986759752445,173.812119083228
37.1282241051761,337.477321532683
44.8577722351076,508.258402349507
52.5873203650392,757.314145207374
60.3168684949708,1355.04792806625
67.94335598317,2714.18069623347
