Study_days,Tumor_volume_mm3
0.977924918655136,14.4016685416459
20.7133871221531,2.6616836060349
34.5893163481084,2.50204171629745
55.7048608223881,7.66576703862979
79.2336103794427,2.50204171629745
105.477215654619,2.50204171629745
127.548123203363,105.276945509975
150.738689334999,530.955874466886
195.722799542147,2975.02253398353
