Study_days,Tumor_volume_mm3
13.2268058027814,4.8163207096062
33.6891508199917,9.94485566557735
46.8603154287707,4.8163207096062
61.2074768776194,9.94485566557735
73.627889541422,38.1445405626321
87.664188429339,75.621551665418
101.700487317256,156.821742388121
110.580594776959,294.237449765003
120.606522554042,469.13016824467
130.632450331126,768.946257066958
143.809383981007,1118.73169402629
150.684305885293,1618.42517539677
164.72060477321,2661.53531775765
