Study_days,Tumor_volume_mm3
4.97688950336152,15.6012601158675
13.766333224897,15.6012601158675
27.634122207764,15.6012601158675
41.6972321622208,15.6012601158675
48.7287871394492,92.3804129753612
55.7603421166775,154.7634746737
62.7918970939059,207.549142264602
75.8784021904142,375.503539144744
88.7695863153329,855.37324451658
96.7777461505097,1234.47031176033
108.88764638907,1651.95695543383
122.755435371937,2520.52112215685
