Study_days,Tumor_volume_mm3
3.71575371862315,62.7651743291177
10.6553851058872,62.7651743291177
17.7235281855081,62.7651743291177
31.731302652393,266.151375225859
40.727121117365,466.030917486449
45.739077119278,739.550291106204
52.6787085065421,946.443150639096
60.7749451250169,1076.18952017667
66.686482973427,1293.60235561802
73.7546260530479,1412.82874924714
82.7504445180198,1570.62838787392
90.7181694441379,2240.40018737871
