Study_days,Tumor_volume_mm3
11.1066848170408,6.33458691236323
17.3032824780398,28.5463343834458
23.7858769541618,64.0851303371773
30.1731391585761,126.278023256208
36.4650690912827,281.760255553784
42.9476635674047,423.915439368711
49.2395935001113,588.282370654721
55.6268557045256,992.536174628419
62.0141179089399,1663.33094825511
