Study_days,Tumor_volume_mm3
7.13928720590282,1.5131005486335
66.6665042461367,151.703327693175
73.5602812195461,417.155822181203
79.5786579423639,696.579500589653
89.6457608241682,1297.34040916782
100.588263956564,2439.48469466236
