Study_days,Tumor_volume_mm3
11.0237375230213,12.331174339846
18.2579125076738,52.0211949422992
25.4920874923262,81.7887103941393
32.8342352379437,124.786232713464
39.9604374616312,227.318785936469
47.3025852072486,336.466342593216
54.5367601919011,528.301442171741
61.7709351765535,835.899101840755
69.005110161206,1140.1892597929
