Study_days,Tumor_volume_mm3
164.145995874809,1.29299451333344
187.817863868711,157.485671892451
194.807819926464,320.620246043975
199.741906555466,508.051458898916
206.731862613219,716.308362071074
213.839296924043,2424.01496808276
