Study_days,Tumor_volume_mm3
316.845117715663,375.39445800528
335.648865136427,410.893032176934
348.408550886232,504.076789377526
383.329796096223,907.873070580091
411.367526625399,1675.52973704211
420.265728529868,1830.8359990431
424.630884181117,2336.69068098917
432.521742473759,2780.42285813484
440.580491368372,3264.09093122363
