Study_days,Tumor_volume_mm3
223.026506524846,4.62480142042763
231.915734697253,4.62480142042763
247.194095618577,4.62480142042763
259.972361116412,4.62480142042763
283.584373449368,214.572469862629
287.751199155184,523.067003083824
292.612495811969,733.014671526025
299.557205321662,1028.655265863
308.585327684263,1337.1497990842
313.724412721435,1709.91402672647
320.669122231128,1761.32978226334
329.697244593729,2635.39762639006
