Study_days,Tumor_volume_mm3
154.073796473618,25.7209155676295
169.055516200104,31.9447713780372
178.964685153056,78.6236899560957
186.042662976593,115.966824818542
193.002674503071,274.675147983941
200.90641640602,371.144913045262
207.866427932498,486.286245537806
213.882709082504,576.532154788719
221.904417282513,704.121198902079
228.038664729578,890.836873214312
235.116642553115,1282.93978927
241.958687782534,1500.77474263428
249.15463190313,2073.36947719179
